3230.000	0.023
3240.000	0.023
3250.000	0.023
3260.000	0.023
3270.000	0.024
3280.000	0.024
3290.000	0.023
3300.000	0.023
3310.000	0.023
3320.000	0.023
3330.000	0.023
3340.000	0.024
3350.000	0.023
3360.000	0.023
3370.000	0.023
3380.000	0.024
3390.000	0.024
3400.000	0.024
3410.000	0.025
3420.000	0.024
3430.000	0.024
3440.000	0.024
3450.000	0.024
3460.000	0.025
3470.000	0.025
3480.000	0.024
3490.000	0.024
3500.000	0.024
3510.000	0.024
3520.000	0.024
3530.000	0.024
3540.000	0.024
3550.000	0.024
3560.000	0.024
3570.000	0.024
3580.000	0.025
3590.000	0.024
3600.000	0.025
3610.000	0.024
3620.000	0.024
3630.000	0.024
3640.000	0.024
3650.000	0.024
3660.000	0.025
3670.000	0.024
3680.000	0.024
3690.000	0.024
3700.000	0.024
3710.000	0.024
3720.000	0.024
3730.000	0.025
3740.000	0.025
3750.000	0.025
3760.000	0.025
3770.000	0.025
3780.000	0.025
3790.000	0.025
3800.000	0.025
3810.000	0.025
3820.000	0.025
3830.000	0.026
3840.000	0.025
3850.000	0.025
3860.000	0.025
3870.000	0.025
3880.000	0.025
3890.000	0.025
3900.000	0.026
3910.000	0.026
3920.000	0.026
3930.000	0.025
3940.000	0.025
3950.000	0.026
3960.000	0.025
3970.000	0.026
3980.000	0.026
3990.000	0.025
4000.000	0.025
4010.000	0.026
4020.000	0.025
4030.000	0.026
4040.000	0.025
4050.000	0.025
4060.000	0.025
4070.000	0.025
4080.000	0.026
4090.000	0.026
4100.000	0.027
4110.000	0.026
4120.000	0.026
4130.000	0.026
4140.000	0.026
4150.000	0.026
4160.000	0.026
4170.000	0.027
4180.000	0.026
4190.000	0.026
4200.000	0.027
4210.000	0.027
4220.000	0.027
4230.000	0.027
4240.000	0.027
4250.000	0.027
4260.000	0.027
4270.000	0.027
4280.000	0.026
4290.000	0.026
4300.000	0.027
4310.000	0.027
4320.000	0.026
4330.000	0.026
4340.000	0.026
4350.000	0.027
4360.000	0.026
4370.000	0.027
4380.000	0.026
4390.000	0.027
4400.000	0.027
4410.000	0.027
4420.000	0.026
4430.000	0.027
4440.000	0.027
4450.000	0.027
4460.000	0.027
4470.000	0.027
4480.000	0.027
4490.000	0.027
4500.000	0.027
4510.000	0.027
4520.000	0.027
4530.000	0.026
4540.000	0.027
4550.000	0.027
4560.000	0.028
4570.000	0.028
4580.000	0.027
4590.000	0.027
4600.000	0.028
4610.000	0.028
4620.000	0.026
4630.000	0.027
4640.000	0.027
4650.000	0.028
4660.000	0.027
4670.000	0.027
4680.000	0.028
4690.000	0.027
4700.000	0.028
4710.000	0.027
4720.000	0.028
4730.000	0.028
4740.000	0.028
4750.000	0.027
4760.000	0.027
4770.000	0.028
4780.000	0.029
4790.000	0.028
4800.000	0.027
4810.000	0.028
4820.000	0.027
4830.000	0.028
4840.000	0.027
4850.000	0.027
4860.000	0.028
4870.000	0.028
4880.000	0.028
4890.000	0.028
4900.000	0.028
4910.000	0.029
4920.000	0.029
4930.000	0.029
4940.000	0.029
4950.000	0.029
4960.000	0.029
4970.000	0.029
4980.000	0.028
4990.000	0.028
5000.000	0.028
5010.000	0.029
5020.000	0.030
5030.000	0.029
5040.000	0.029
5050.000	0.029
5060.000	0.028
5070.000	0.030
5080.000	0.029
5090.000	0.029
5100.000	0.029
5110.000	0.028
5120.000	0.029
5130.000	0.029
5140.000	0.029
5150.000	0.029
5160.000	0.029
5170.000	0.029
5180.000	0.029
5190.000	0.028
5200.000	0.028
5210.000	0.029
5220.000	0.028
5230.000	0.028
5240.000	0.028
5250.000	0.028
5260.000	0.027
5270.000	0.027
5280.000	0.027
5290.000	0.028
5300.000	0.028
5310.000	0.028
5320.000	0.028
5330.000	0.028
5340.000	0.028
5350.000	0.028
5360.000	0.028
5370.000	0.028
5380.000	0.029
5390.000	0.029
5400.000	0.030
5410.000	0.030
5420.000	0.029
5430.000	0.030
5440.000	0.030
5450.000	0.030
5460.000	0.030
5470.000	0.030
5480.000	0.030
5490.000	0.030
5500.000	0.030
5510.000	0.030
5520.000	0.030
5530.000	0.030
5540.000	0.030
5550.000	0.031
5560.000	0.031
5570.000	0.031
5580.000	0.031
5590.000	0.031
5600.000	0.030
5610.000	0.030
5620.000	0.030
5630.000	0.030
5640.000	0.031
5650.000	0.030
5660.000	0.031
5670.000	0.030
5680.000	0.031
5690.000	0.031
5700.000	0.031
5710.000	0.031
5720.000	0.031
5730.000	0.031
5740.000	0.031
5750.000	0.031
5760.000	0.032
5770.000	0.032
5780.000	0.032
5790.000	0.032
5800.000	0.032
5810.000	0.032
5820.000	0.032
5830.000	0.032
5840.000	0.032
5850.000	0.032
5860.000	0.032
5870.000	0.033
5880.000	0.032
5890.000	0.032
5900.000	0.032
5910.000	0.032
5920.000	0.032
5930.000	0.032
5940.000	0.032
5950.000	0.033
5960.000	0.032
5970.000	0.032
5980.000	0.033
5990.000	0.033
6000.000	0.032
6010.000	0.032
6020.000	0.033
6030.000	0.032
6040.000	0.033
6050.000	0.032
6060.000	0.033
6070.000	0.032
