1750.000	0.483
1760.000	0.482
1770.000	0.482
1780.000	0.488
1790.000	0.491
1800.000	0.489
1810.000	0.490
1820.000	0.493
1830.000	0.487
1840.000	0.491
1850.000	0.488
1860.000	0.489
1870.000	0.494
1880.000	0.497
1890.000	0.496
1900.000	0.493
1910.000	0.488
1920.000	0.491
1930.000	0.489
1940.000	0.488
1950.000	0.489
1960.000	0.488
1970.000	0.485
1980.000	0.489
1990.000	0.489
2000.000	0.487
2010.000	0.493
2020.000	0.489
2030.000	0.491
2040.000	0.490
2050.000	0.489
2060.000	0.489
2070.000	0.489
2080.000	0.489
2090.000	0.488
2100.000	0.490
2110.000	0.489
2120.000	0.488
2130.000	0.490
2140.000	0.499
2150.000	0.496
2160.000	0.487
2170.000	0.488
2180.000	0.486
2190.000	0.490
2200.000	0.488
2210.000	0.489
2220.000	0.487
2230.000	0.491
2240.000	0.486
2250.000	0.487
2260.000	0.490
2270.000	0.496
2280.000	0.492
2290.000	0.496
2300.000	0.500
2310.000	0.499
2320.000	0.493
2330.000	0.492
2340.000	0.493
2350.000	0.497
2360.000	0.496
2370.000	0.496
2380.000	0.509
2390.000	0.506
2400.000	0.501
2410.000	0.494
2420.000	0.497
2430.000	0.496
2440.000	0.495
2450.000	0.494
2460.000	0.494
2470.000	0.491
2480.000	0.495
2490.000	0.495
2500.000	0.496
2510.000	0.499
2520.000	0.497
2530.000	0.497
2540.000	0.491
2550.000	0.493
2560.000	0.490
2570.000	0.491
2580.000	0.495
2590.000	0.499
2600.000	0.497
2610.000	0.496
2620.000	0.493
2630.000	0.495
2640.000	0.491
2650.000	0.496
2660.000	0.491
2670.000	0.490
2680.000	0.493
2690.000	0.490
2700.000	0.491
2710.000	0.491
2720.000	0.494
2730.000	0.498
2740.000	0.493
2750.000	0.500
2760.000	0.503
2770.000	0.502
2780.000	0.496
2790.000	0.497
2800.000	0.492
2810.000	0.493
2820.000	0.491
2830.000	0.497
2840.000	0.498
2850.000	0.504
2860.000	0.507
2870.000	0.502
2880.000	0.505
2890.000	0.504
2900.000	0.505
2910.000	0.499
2920.000	0.495
2930.000	0.494
2940.000	0.495
2950.000	0.503
2960.000	0.506
2970.000	0.507
2980.000	0.508
2990.000	0.506
3000.000	0.505
3010.000	0.498
3020.000	0.495
3030.000	0.496
3040.000	0.495
3050.000	0.498
3060.000	0.503
3070.000	0.500
3080.000	0.499
3090.000	0.500
3100.000	0.498
3110.000	0.499
3120.000	0.501
3130.000	0.502
3140.000	0.504
3150.000	0.504
3160.000	0.500
3170.000	0.499
3180.000	0.498
3190.000	0.503
3200.000	0.503
3210.000	0.508
3220.000	0.508
3230.000	0.505
3240.000	0.506
3250.000	0.503
3260.000	0.504
3270.000	0.503
3280.000	0.503
3290.000	0.507
3300.000	0.503
3310.000	0.499
3320.000	0.496
3330.000	0.500
3340.000	0.501
3350.000	0.501
3360.000	0.504
3370.000	0.501
3380.000	0.500
3390.000	0.499
3400.000	0.497
3410.000	0.500
3420.000	0.502
3430.000	0.504
3440.000	0.508
3450.000	0.506
3460.000	0.508
3470.000	0.511
3480.000	0.507
3490.000	0.513
3500.000	0.510
3510.000	0.510
3520.000	0.512
3530.000	0.516
3540.000	0.515
3550.000	0.510
3560.000	0.506
3570.000	0.511
3580.000	0.509
3590.000	0.508
3600.000	0.505
3610.000	0.507
3620.000	0.499
3630.000	0.501
3640.000	0.503
3650.000	0.504
3660.000	0.506
3670.000	0.504
3680.000	0.503
3690.000	0.508
3700.000	0.505
3710.000	0.506
3720.000	0.509
3730.000	0.505
3740.000	0.508
3750.000	0.506
3760.000	0.512
3770.000	0.515
3780.000	0.508
3790.000	0.504
3800.000	0.506
3810.000	0.508
3820.000	0.506
3830.000	0.507
3840.000	0.512
3850.000	0.510
3860.000	0.504
3870.000	0.500
3880.000	0.502
3890.000	0.500
3900.000	0.502
3910.000	0.503
3920.000	0.508
3930.000	0.516
3940.000	0.516
3950.000	0.514
3960.000	0.511
3970.000	0.512
3980.000	0.511
3990.000	0.509
4000.000	0.509
4010.000	0.514
4020.000	0.513
4030.000	0.512
4040.000	0.513
4050.000	0.514
4060.000	0.508
4070.000	0.516
4080.000	0.515
4090.000	0.519
4100.000	0.515
4110.000	0.510
4120.000	0.512
4130.000	0.513
4140.000	0.514
4150.000	0.512
4160.000	0.518
4170.000	0.517
4180.000	0.516
4190.000	0.513
4200.000	0.516
4210.000	0.514
4220.000	0.513
4230.000	0.513
4240.000	0.518
4250.000	0.519
4260.000	0.517
4270.000	0.519
4280.000	0.520
4290.000	0.514
4300.000	0.512
4310.000	0.513
4320.000	0.511
4330.000	0.514
4340.000	0.516
4350.000	0.513
4360.000	0.513
4370.000	0.512
4380.000	0.510
4390.000	0.512
4400.000	0.513
4410.000	0.512
4420.000	0.513
4430.000	0.515
4440.000	0.518
4450.000	0.517
4460.000	0.519
4470.000	0.517
4480.000	0.516
4490.000	0.515
4500.000	0.516
4510.000	0.514
4520.000	0.515
4530.000	0.513
4540.000	0.517
4550.000	0.516
4560.000	0.514
4570.000	0.515
4580.000	0.516
4590.000	0.513
4600.000	0.515
4610.000	0.512
4620.000	0.517
4630.000	0.521
4640.000	0.520
4650.000	0.519
4660.000	0.518
4670.000	0.519
4680.000	0.521
4690.000	0.516
4700.000	0.518
4710.000	0.518
4720.000	0.519
4730.000	0.522
4740.000	0.522
4750.000	0.523
4760.000	0.520
4770.000	0.521
4780.000	0.516
4790.000	0.514
4800.000	0.515
4810.000	0.517
4820.000	0.522
4830.000	0.519
4840.000	0.520
4850.000	0.518
4860.000	0.523
4870.000	0.523
4880.000	0.525
4890.000	0.523
4900.000	0.529
4910.000	0.526
4920.000	0.524
4930.000	0.524
4940.000	0.525
4950.000	0.524
4960.000	0.525
4970.000	0.525
4980.000	0.523
4990.000	0.520
5000.000	0.520
5010.000	0.517
5020.000	0.516
5030.000	0.520
5040.000	0.514
5050.000	0.517
5060.000	0.520
5070.000	0.518
5080.000	0.518
5090.000	0.515
5100.000	0.519
5110.000	0.522
5120.000	0.523
5130.000	0.524
5140.000	0.524
5150.000	0.529
5160.000	0.523
5170.000	0.519
5180.000	0.522
5190.000	0.520
5200.000	0.519
5210.000	0.518
5220.000	0.521
5230.000	0.521
5240.000	0.515
5250.000	0.513
5260.000	0.517
5270.000	0.518
5280.000	0.518
5290.000	0.520
5300.000	0.525
5310.000	0.527
5320.000	0.528
5330.000	0.527
5340.000	0.532
5350.000	0.530
5360.000	0.526
5370.000	0.524
5380.000	0.522
5390.000	0.522
5400.000	0.521
5410.000	0.520
5420.000	0.523
5430.000	0.526
5440.000	0.526
5450.000	0.529
5460.000	0.528
5470.000	0.524
5480.000	0.526
5490.000	0.526
5500.000	0.530
5510.000	0.529
5520.000	0.526
5530.000	0.528
5540.000	0.528
5550.000	0.530
5560.000	0.533
5570.000	0.538
5580.000	0.537
5590.000	0.534
5600.000	0.534
5610.000	0.536
5620.000	0.525
5630.000	0.522
5640.000	0.523
5650.000	0.522
5660.000	0.521
5670.000	0.527
5680.000	0.531
5690.000	0.535
5700.000	0.532
5710.000	0.536
5720.000	0.538
5730.000	0.534
5740.000	0.529
5750.000	0.528
5760.000	0.532
5770.000	0.525
5780.000	0.528
5790.000	0.529
5800.000	0.527
5810.000	0.534
5820.000	0.535
5830.000	0.535
5840.000	0.533
5850.000	0.531
5860.000	0.532
5870.000	0.541
5880.000	0.541
5890.000	0.535
5900.000	0.533
5910.000	0.535
5920.000	0.533
5930.000	0.533
5940.000	0.538
5950.000	0.530
5960.000	0.529
5970.000	0.530
5980.000	0.535
5990.000	0.532
6000.000	0.540
6010.000	0.544
6020.000	0.537
6030.000	0.539
6040.000	0.542
6050.000	0.538
6060.000	0.535
6070.000	0.535
6080.000	0.539
6090.000	0.534
6100.000	0.532
6110.000	0.532
6120.000	0.534
6130.000	0.535
6140.000	0.534
6150.000	0.534
6160.000	0.535
6170.000	0.536
6180.000	0.537
6190.000	0.536
6200.000	0.530
6210.000	0.534
6220.000	0.532
6230.000	0.533
6240.000	0.541
6250.000	0.544
6260.000	0.540
6270.000	0.538
6280.000	0.542
6290.000	0.539
6300.000	0.536
6310.000	0.534
6320.000	0.539
6330.000	0.532
6340.000	0.540
6350.000	0.541
6360.000	0.538
6370.000	0.536
6380.000	0.544
6390.000	0.544
6400.000	0.540
6410.000	0.543
6420.000	0.544
6430.000	0.542
6440.000	0.538
6450.000	0.537
6460.000	0.538
6470.000	0.535
6480.000	0.531
6490.000	0.535
6500.000	0.536
6510.000	0.536
6520.000	0.543
6530.000	0.543
6540.000	0.540
6550.000	0.538
6560.000	0.536
6570.000	0.541
6580.000	0.538
6590.000	0.538
6600.000	0.541
6610.000	0.545
6620.000	0.542
6630.000	0.543
6640.000	0.545
6650.000	0.549
6660.000	0.549
6670.000	0.545
6680.000	0.547
6690.000	0.549
6700.000	0.547
6710.000	0.540
6720.000	0.545
6730.000	0.542
6740.000	0.544
6750.000	0.544
6760.000	0.541
6770.000	0.547
6780.000	0.547
6790.000	0.544
6800.000	0.544
6810.000	0.545
6820.000	0.547
6830.000	0.544
6840.000	0.546
6850.000	0.543
6860.000	0.547
6870.000	0.544
6880.000	0.550
6890.000	0.555
6900.000	0.551
6910.000	0.547
6920.000	0.552
6930.000	0.551
6940.000	0.544
6950.000	0.547
6960.000	0.554
6970.000	0.555
6980.000	0.551
6990.000	0.563
7000.000	0.554
7010.000	0.553
7020.000	0.551
7030.000	0.550
7040.000	0.552
7050.000	0.558
7060.000	0.551
7070.000	0.550
7080.000	0.550
7090.000	0.544
7100.000	0.547
7110.000	0.550
7120.000	0.545
7130.000	0.553
7140.000	0.554
7150.000	0.554
7160.000	0.551
7170.000	0.549
7180.000	0.544
7190.000	0.544
7200.000	0.549
7210.000	0.557
7220.000	0.552
7230.000	0.549
7240.000	0.550
7250.000	0.556
7260.000	0.553
7270.000	0.560
7280.000	0.564
7290.000	0.566
7300.000	0.566
7310.000	0.566
7320.000	0.558
7330.000	0.556
7340.000	0.561
7350.000	0.559
7360.000	0.558
7370.000	0.560
7380.000	0.557
7390.000	0.550
7400.000	0.553
7410.000	0.557
7420.000	0.555
7430.000	0.559
7440.000	0.555
7450.000	0.556
7460.000	0.561
7470.000	0.559
7480.000	0.557
7490.000	0.556
7500.000	0.551
7510.000	0.548
7520.000	0.554
7530.000	0.555
7540.000	0.557
7550.000	0.559
7560.000	0.559
7570.000	0.549
7580.000	0.550
7590.000	0.549
7600.000	0.548
7610.000	0.547
7620.000	0.547
7630.000	0.553
7640.000	0.547
7650.000	0.551
7660.000	0.557
7670.000	0.552
7680.000	0.551
7690.000	0.552
7700.000	0.556
7710.000	0.554
7720.000	0.555
7730.000	0.555
7740.000	0.555
7750.000	0.551
7760.000	0.557
7770.000	0.560
7780.000	0.560
7790.000	0.564
7800.000	0.570
7810.000	0.570
7820.000	0.566
7830.000	0.565
7840.000	0.569
7850.000	0.568
7860.000	0.572
7870.000	0.568
7880.000	0.563
7890.000	0.569
7900.000	0.558
7910.000	0.557
7920.000	0.563
7930.000	0.559
7940.000	0.557
7950.000	0.558
7960.000	0.567
7970.000	0.566
7980.000	0.569
7990.000	0.563
8000.000	0.561
8010.000	0.559
8020.000	0.561
8030.000	0.562
8040.000	0.569
8050.000	0.570
8060.000	0.562
8070.000	0.565
8080.000	0.565
8090.000	0.558
8100.000	0.563
8110.000	0.561
8120.000	0.556
8130.000	0.556
8140.000	0.563
8150.000	0.556
8160.000	0.559
8170.000	0.560
8180.000	0.565
8190.000	0.560
8200.000	0.559
8210.000	0.558
8220.000	0.559
8230.000	0.556
8240.000	0.561
8250.000	0.563
8260.000	0.566
8270.000	0.559
8280.000	0.557
8290.000	0.559
8300.000	0.553
8310.000	0.557
8320.000	0.564
8330.000	0.560
8340.000	0.558
8350.000	0.552
8360.000	0.550
8370.000	0.553
8380.000	0.556
8390.000	0.557
8400.000	0.550
8410.000	0.552
8420.000	0.558
8430.000	0.562
8440.000	0.558
8450.000	0.559
8460.000	0.560
8470.000	0.561
8480.000	0.565
8490.000	0.566
8500.000	0.564
8510.000	0.566
8520.000	0.568
8530.000	0.569
8540.000	0.577
8550.000	0.575
8560.000	0.577
8570.000	0.577
8580.000	0.581
8590.000	0.584
8600.000	0.585
8610.000	0.588
8620.000	0.586
8630.000	0.588
8640.000	0.584
8650.000	0.592
8660.000	0.599
8670.000	0.594
8680.000	0.585
8690.000	0.580
8700.000	0.574
8710.000	0.580
8720.000	0.587
8730.000	0.580
8740.000	0.578
8750.000	0.575
8760.000	0.570
8770.000	0.573
8780.000	0.568
8790.000	0.565
8800.000	0.564
8810.000	0.570
8820.000	0.572
8830.000	0.572
8840.000	0.571
8850.000	0.570
8860.000	0.565
8870.000	0.567
8880.000	0.570
8890.000	0.566
8900.000	0.566
8910.000	0.568
8920.000	0.572
8930.000	0.569
8940.000	0.572
8950.000	0.579
8960.000	0.573
8970.000	0.574
8980.000	0.568
8990.000	0.563
9000.000	0.563
9010.000	0.565
9020.000	0.563
9030.000	0.566
9040.000	0.564
9050.000	0.564
9060.000	0.560
9070.000	0.562
9080.000	0.566
9090.000	0.560
9100.000	0.564
9110.000	0.564
9120.000	0.560
9130.000	0.553
9140.000	0.558
9150.000	0.551
9160.000	0.557
9170.000	0.561
9180.000	0.566
9190.000	0.572
9200.000	0.572
9210.000	0.573
9220.000	0.575
9230.000	0.569
9240.000	0.570
9250.000	0.573
9260.000	0.576
9270.000	0.587
9280.000	0.586
9290.000	0.578
9300.000	0.582
9310.000	0.585
9320.000	0.586
9330.000	0.593
9340.000	0.602
9350.000	0.599
9360.000	0.601
9370.000	0.609
9380.000	0.609
9390.000	0.620
9400.000	0.626
9410.000	0.634
9420.000	0.640
9430.000	0.651
9440.000	0.646
9450.000	0.652
9460.000	0.646
9470.000	0.642
9480.000	0.643
9490.000	0.633
9500.000	0.633
9510.000	0.618
9520.000	0.605
9530.000	0.602
9540.000	0.595
9550.000	0.593
9560.000	0.587
9570.000	0.584
9580.000	0.586
9590.000	0.571
9600.000	0.575
9610.000	0.572
9620.000	0.569
9630.000	0.571
9640.000	0.577
9650.000	0.574
9660.000	0.577
9670.000	0.568
9680.000	0.563
9690.000	0.567
9700.000	0.571
9710.000	0.570
9720.000	0.566
9730.000	0.569
9740.000	0.569
9750.000	0.565
9760.000	0.575
9770.000	0.585
9780.000	0.570
9790.000	0.574
9800.000	0.573
9810.000	0.567
9820.000	0.563
9830.000	0.570
9840.000	0.571
9850.000	0.571
9860.000	0.577
9870.000	0.575
9880.000	0.578
9890.000	0.578
9900.000	0.581
9910.000	0.585
9920.000	0.586
9930.000	0.583
9940.000	0.589
9950.000	0.587
9960.000	0.586
9970.000	0.586
9980.000	0.586
9990.000	0.590
10000.000	0.589
10010.000	0.584
10020.000	0.579
10030.000	0.581
10040.000	0.576
10050.000	0.573
10060.000	0.567
10070.000	0.569
10080.000	0.569
10090.000	0.558
10100.000	0.566
10110.000	0.567
10120.000	0.563
10130.000	0.562
10140.000	0.563
10150.000	0.572
10160.000	0.574
10170.000	0.576
10180.000	0.578
10190.000	0.576
10200.000	0.579
10210.000	0.577
10220.000	0.575
10230.000	0.576
10240.000	0.579
10250.000	0.581
10260.000	0.580
10270.000	0.580
10280.000	0.583
10290.000	0.574
10300.000	0.574
10310.000	0.575
10320.000	0.580
10330.000	0.587
10340.000	0.590
10350.000	0.591
10360.000	0.602
10370.000	0.607
10380.000	0.627
10390.000	0.643
10400.000	0.649
10410.000	0.667
10420.000	0.671
10430.000	0.683
10440.000	0.691
10450.000	0.713
10460.000	0.719
10470.000	0.729
10480.000	0.725
10490.000	0.714
10500.000	0.704
10510.000	0.693
10520.000	0.688
10530.000	0.684
10540.000	0.674
10550.000	0.665
10560.000	0.663
10570.000	0.656
10580.000	0.661
10590.000	0.669
10600.000	0.668
10610.000	0.661
10620.000	0.654
10630.000	0.653
10640.000	0.639
10650.000	0.638
10660.000	0.625
10670.000	0.625
10680.000	0.610
10690.000	0.602
10700.000	0.601
10710.000	0.590
10720.000	0.584
10730.000	0.585
10740.000	0.573
10750.000	0.571
10760.000	0.575
10770.000	0.574
10780.000	0.574
10790.000	0.565
10800.000	0.561
10810.000	0.564
10820.000	0.562
10830.000	0.563
10840.000	0.564
10850.000	0.564
10860.000	0.563
10870.000	0.554
10880.000	0.553
10890.000	0.553
10900.000	0.554
10910.000	0.558
10920.000	0.558
10930.000	0.558
10940.000	0.553
10950.000	0.552
10960.000	0.551
10970.000	0.550
10980.000	0.544
10990.000	0.546
11000.000	0.552
11010.000	0.554
11020.000	0.551
11030.000	0.549
11040.000	0.550
11050.000	0.548
11060.000	0.542
11070.000	0.538
11080.000	0.537
11090.000	0.545
11100.000	0.546
11110.000	0.551
11120.000	0.553
11130.000	0.553
11140.000	0.555
11150.000	0.556
11160.000	0.556
11170.000	0.560
11180.000	0.559
11190.000	0.558
11200.000	0.565
11210.000	0.567
11220.000	0.569
11230.000	0.570
11240.000	0.569
11250.000	0.583
11260.000	0.578
11270.000	0.580
11280.000	0.589
11290.000	0.588
11300.000	0.599
11310.000	0.611
11320.000	0.623
11330.000	0.636
11340.000	0.650
11350.000	0.673
11360.000	0.686
11370.000	0.702
11380.000	0.726
11390.000	0.731
11400.000	0.742
11410.000	0.747
11420.000	0.737
11430.000	0.728
11440.000	0.719
11450.000	0.698
11460.000	0.680
11470.000	0.671
11480.000	0.652
11490.000	0.634
11500.000	0.628
11510.000	0.620
11520.000	0.611
11530.000	0.604
11540.000	0.600
11550.000	0.592
11560.000	0.589
11570.000	0.582
11580.000	0.580
11590.000	0.579
11600.000	0.580
11610.000	0.584
11620.000	0.586
11630.000	0.594
11640.000	0.595
11650.000	0.606
11660.000	0.627
11670.000	0.650
11680.000	0.693
11690.000	0.725
11700.000	0.750
11710.000	0.789
11720.000	0.812
11730.000	0.833
11740.000	0.837
11750.000	0.849
11760.000	0.842
11770.000	0.817
11780.000	0.787
11790.000	0.753
11800.000	0.721
11810.000	0.697
11820.000	0.674
11830.000	0.658
11840.000	0.641
11850.000	0.630
11860.000	0.616
11870.000	0.613
11880.000	0.603
11890.000	0.604
11900.000	0.597
11910.000	0.593
11920.000	0.586
11930.000	0.579
11940.000	0.577
11950.000	0.574
11960.000	0.570
11970.000	0.570
11980.000	0.564
11990.000	0.562
12000.000	0.560
12010.000	0.565
12020.000	0.564
12030.000	0.560
12040.000	0.561
12050.000	0.556
12060.000	0.560
12070.000	0.564
12080.000	0.568
12090.000	0.569
12100.000	0.572
12110.000	0.576
12120.000	0.586
12130.000	0.593
12140.000	0.589
12150.000	0.596
12160.000	0.593
12170.000	0.592
12180.000	0.589
12190.000	0.588
12200.000	0.580
12210.000	0.580
12220.000	0.588
12230.000	0.585
12240.000	0.578
12250.000	0.579
12260.000	0.588
12270.000	0.599
12280.000	0.616
12290.000	0.633
12300.000	0.668
12310.000	0.700
12320.000	0.732
12330.000	0.761
12340.000	0.790
12350.000	0.842
12360.000	0.865
12370.000	0.878
12380.000	0.884
12390.000	0.876
12400.000	0.840
12410.000	0.822
12420.000	0.785
12430.000	0.755
12440.000	0.723
12450.000	0.699
12460.000	0.673
12470.000	0.658
12480.000	0.645
12490.000	0.629
12500.000	0.619
12510.000	0.608
12520.000	0.596
12530.000	0.591
12540.000	0.580
12550.000	0.575
12560.000	0.567
12570.000	0.565
12580.000	0.558
12590.000	0.552
12600.000	0.548
12610.000	0.547
12620.000	0.543
12630.000	0.538
12640.000	0.541
12650.000	0.537
12660.000	0.540
12670.000	0.542
12680.000	0.537
12690.000	0.537
12700.000	0.537
12710.000	0.538
12720.000	0.539
12730.000	0.540
12740.000	0.538
12750.000	0.538
12760.000	0.538
12770.000	0.535
12780.000	0.534
12790.000	0.531
12800.000	0.533
12810.000	0.533
12820.000	0.530
12830.000	0.528
12840.000	0.525
12850.000	0.524
12860.000	0.523
12870.000	0.524
12880.000	0.522
12890.000	0.523
12900.000	0.517
12910.000	0.516
12920.000	0.515
12930.000	0.517
12940.000	0.526
12950.000	0.535
12960.000	0.540
12970.000	0.547
12980.000	0.564
12990.000	0.571
13000.000	0.577
13010.000	0.591
13020.000	0.596
13030.000	0.599
13040.000	0.584
13050.000	0.579
13060.000	0.572
13070.000	0.565
13080.000	0.552
13090.000	0.544
13100.000	0.537
13110.000	0.540
13120.000	0.534
13130.000	0.532
13140.000	0.537
13150.000	0.533
13160.000	0.534
13170.000	0.536
13180.000	0.531
13190.000	0.532
13200.000	0.532
13210.000	0.536
13220.000	0.535
13230.000	0.538
13240.000	0.531
13250.000	0.533
13260.000	0.543
13270.000	0.563
13280.000	0.575
13290.000	0.589
13300.000	0.611
13310.000	0.626
13320.000	0.647
13330.000	0.690
13340.000	0.742
13350.000	0.801
13360.000	0.851
13370.000	0.913
13380.000	1.000
13390.000	1.059
13400.000	1.123
13410.000	1.145
13420.000	1.137
13430.000	1.098
13440.000	1.029
13450.000	0.937
13460.000	0.858
13470.000	0.809
13480.000	0.768
13490.000	0.744
13500.000	0.722
13510.000	0.709
13520.000	0.702
13530.000	0.704
13540.000	0.724
13550.000	0.747
13560.000	0.789
13570.000	0.858
13580.000	0.939
13590.000	1.020
13600.000	1.125
13610.000	1.173
13620.000	1.243
13630.000	1.236
13640.000	1.219
13650.000	1.171
13660.000	1.069
13670.000	0.984
13680.000	0.910
13690.000	0.842
13700.000	0.792
13710.000	0.754
13720.000	0.729
13730.000	0.706
13740.000	0.690
13750.000	0.671
13760.000	0.662
13770.000	0.654
13780.000	0.638
13790.000	0.625
13800.000	0.613
13810.000	0.608
13820.000	0.600
13830.000	0.595
13840.000	0.593
13850.000	0.587
13860.000	0.583
13870.000	0.576
13880.000	0.574
13890.000	0.575
13900.000	0.568
13910.000	0.561
13920.000	0.563
13930.000	0.561
13940.000	0.560
13950.000	0.561
13960.000	0.558
13970.000	0.557
13980.000	0.553
13990.000	0.552
14000.000	0.547
14010.000	0.545
14020.000	0.547
14030.000	0.548
14040.000	0.549
14050.000	0.546
14060.000	0.544
14070.000	0.547
14080.000	0.545
14090.000	0.547
14100.000	0.548
14110.000	0.546
14120.000	0.543
14130.000	0.541
14140.000	0.536
14150.000	0.532
14160.000	0.529
14170.000	0.530
14180.000	0.528
14190.000	0.526
14200.000	0.526
14210.000	0.521
14220.000	0.521
14230.000	0.520
14240.000	0.519
14250.000	0.517
14260.000	0.516
14270.000	0.514
14280.000	0.516
14290.000	0.512
14300.000	0.511
14310.000	0.510
14320.000	0.512
14330.000	0.510
14340.000	0.507
14350.000	0.502
14360.000	0.502
14370.000	0.505
14380.000	0.509
14390.000	0.508
14400.000	0.503
14410.000	0.505
14420.000	0.500
14430.000	0.500
14440.000	0.498
14450.000	0.501
14460.000	0.502
14470.000	0.499
14480.000	0.503
14490.000	0.501
14500.000	0.501
14510.000	0.505
14520.000	0.499
14530.000	0.497
14540.000	0.502
14550.000	0.504
14560.000	0.506
14570.000	0.503
14580.000	0.499
14590.000	0.502
14600.000	0.505
14610.000	0.505
14620.000	0.507
14630.000	0.505
14640.000	0.506
14650.000	0.507
14660.000	0.507
14670.000	0.510
14680.000	0.509
14690.000	0.505
14700.000	0.506
14710.000	0.508
14720.000	0.508
14730.000	0.511
14740.000	0.509
14750.000	0.509
14760.000	0.514
14770.000	0.511
14780.000	0.512
14790.000	0.513
14800.000	0.514
14810.000	0.520
14820.000	0.534
14830.000	0.549
14840.000	0.580
14850.000	0.604
14860.000	0.638
14870.000	0.664
14880.000	0.681
14890.000	0.686
14900.000	0.667
14910.000	0.638
14920.000	0.612
14930.000	0.595
14940.000	0.580
14950.000	0.571
14960.000	0.562
14970.000	0.554
14980.000	0.550
14990.000	0.549
15000.000	0.548
15010.000	0.546
15020.000	0.541
15030.000	0.538
15040.000	0.539
15050.000	0.547
15060.000	0.555
15070.000	0.573
15080.000	0.595
15090.000	0.616
15100.000	0.640
15110.000	0.676
15120.000	0.699
15130.000	0.699
15140.000	0.694
15150.000	0.674
15160.000	0.661
15170.000	0.667
15180.000	0.680
15190.000	0.733
15200.000	0.820
15210.000	0.930
15220.000	1.116
15230.000	1.362
15240.000	1.603
15250.000	1.758
15260.000	1.810
15270.000	1.687
15280.000	1.491
15290.000	1.272
15300.000	1.098
15310.000	0.990
15320.000	0.907
15330.000	0.844
15340.000	0.799
15350.000	0.769
15360.000	0.739
15370.000	0.715
15380.000	0.700
15390.000	0.680
15400.000	0.661
15410.000	0.652
15420.000	0.641
15430.000	0.631
15440.000	0.621
15450.000	0.619
15460.000	0.609
15470.000	0.602
15480.000	0.597
15490.000	0.591
15500.000	0.592
15510.000	0.592
15520.000	0.590
15530.000	0.590
15540.000	0.596
15550.000	0.596
15560.000	0.616
15570.000	0.651
15580.000	0.729
15590.000	0.827
15600.000	0.969
15610.000	1.141
15620.000	1.350
15630.000	1.500
15640.000	1.548
15650.000	1.508
15660.000	1.364
