5910.000	0.440
5920.000	0.440
5930.000	0.437
5940.000	0.442
5950.000	0.445
5960.000	0.437
5970.000	0.438
5980.000	0.439
5990.000	0.442
6000.000	0.438
6010.000	0.438
6020.000	0.443
6030.000	0.440
6040.000	0.436
6050.000	0.438
6060.000	0.437
6070.000	0.438
6080.000	0.435
6090.000	0.438
6100.000	0.438
6110.000	0.440
6120.000	0.445
6130.000	0.449
6140.000	0.449
6150.000	0.443
6160.000	0.437
6170.000	0.443
6180.000	0.440
6190.000	0.439
6200.000	0.440
6210.000	0.440
6220.000	0.437
6230.000	0.439
6240.000	0.435
6250.000	0.435
6260.000	0.438
6270.000	0.436
6280.000	0.439
6290.000	0.435
6300.000	0.439
6310.000	0.443
6320.000	0.438
6330.000	0.432
6340.000	0.434
6350.000	0.433
6360.000	0.432
6370.000	0.433
6380.000	0.434
6390.000	0.434
6400.000	0.436
6410.000	0.435
6420.000	0.434
6430.000	0.437
6440.000	0.442
6450.000	0.441
6460.000	0.441
6470.000	0.435
6480.000	0.442
6490.000	0.437
6500.000	0.441
6510.000	0.444
6520.000	0.443
6530.000	0.446
6540.000	0.450
6550.000	0.448
6560.000	0.444
6570.000	0.440
6580.000	0.437
6590.000	0.435
6600.000	0.433
6610.000	0.431
6620.000	0.436
6630.000	0.437
6640.000	0.433
6650.000	0.440
6660.000	0.442
6670.000	0.441
6680.000	0.442
6690.000	0.445
6700.000	0.451
6710.000	0.449
6720.000	0.448
6730.000	0.446
6740.000	0.445
6750.000	0.444
6760.000	0.442
6770.000	0.441
6780.000	0.441
6790.000	0.446
6800.000	0.444
6810.000	0.448
6820.000	0.446
6830.000	0.451
6840.000	0.453
6850.000	0.451
6860.000	0.450
6870.000	0.449
6880.000	0.449
6890.000	0.452
6900.000	0.455
6910.000	0.452
6920.000	0.450
6930.000	0.446
6940.000	0.449
6950.000	0.447
6960.000	0.444
6970.000	0.447
6980.000	0.444
6990.000	0.451
7000.000	0.450
7010.000	0.451
7020.000	0.449
7030.000	0.450
7040.000	0.452
7050.000	0.445
7060.000	0.465
7070.000	0.463
7080.000	0.458
7090.000	0.455
7100.000	0.459
7110.000	0.459
7120.000	0.458
7130.000	0.452
7140.000	0.448
7150.000	0.447
7160.000	0.452
7170.000	0.449
7180.000	0.451
7190.000	0.452
7200.000	0.452
7210.000	0.455
7220.000	0.452
7230.000	0.453
7240.000	0.451
7250.000	0.453
7260.000	0.455
7270.000	0.454
7280.000	0.461
7290.000	0.457
7300.000	0.461
7310.000	0.455
7320.000	0.453
7330.000	0.451
7340.000	0.453
7350.000	0.455
7360.000	0.468
7370.000	0.463
7380.000	0.464
7390.000	0.466
7400.000	0.460
7410.000	0.458
7420.000	0.456
7430.000	0.457
7440.000	0.455
7450.000	0.460
7460.000	0.461
7470.000	0.460
7480.000	0.466
7490.000	0.465
7500.000	0.459
7510.000	0.458
7520.000	0.462
7530.000	0.458
7540.000	0.460
7550.000	0.464
7560.000	0.458
7570.000	0.458
7580.000	0.458
7590.000	0.453
7600.000	0.454
7610.000	0.451
7620.000	0.450
7630.000	0.446
7640.000	0.452
7650.000	0.449
7660.000	0.452
7670.000	0.461
7680.000	0.460
7690.000	0.447
7700.000	0.460
7710.000	0.458
7720.000	0.460
7730.000	0.461
7740.000	0.455
7750.000	0.451
7760.000	0.454
7770.000	0.454
7780.000	0.456
7790.000	0.455
7800.000	0.449
7810.000	0.450
7820.000	0.453
7830.000	0.451
7840.000	0.458
7850.000	0.460
7860.000	0.455
7870.000	0.452
7880.000	0.455
7890.000	0.464
7900.000	0.459
7910.000	0.464
7920.000	0.458
7930.000	0.459
7940.000	0.459
7950.000	0.467
7960.000	0.466
7970.000	0.466
7980.000	0.465
7990.000	0.465
8000.000	0.465
8010.000	0.468
8020.000	0.463
8030.000	0.461
8040.000	0.465
8050.000	0.465
8060.000	0.464
8070.000	0.465
8080.000	0.463
8090.000	0.464
8100.000	0.458
8110.000	0.458
8120.000	0.459
8130.000	0.459
8140.000	0.459
8150.000	0.454
8160.000	0.453
8170.000	0.453
8180.000	0.457
8190.000	0.456
8200.000	0.454
8210.000	0.452
8220.000	0.454
8230.000	0.457
8240.000	0.457
8250.000	0.455
8260.000	0.454
8270.000	0.454
8280.000	0.451
8290.000	0.453
8300.000	0.449
8310.000	0.450
8320.000	0.455
8330.000	0.463
8340.000	0.460
8350.000	0.456
8360.000	0.462
8370.000	0.459
8380.000	0.457
8390.000	0.468
8400.000	0.462
8410.000	0.452
8420.000	0.451
8430.000	0.452
8440.000	0.454
8450.000	0.455
8460.000	0.455
8470.000	0.455
8480.000	0.454
8490.000	0.459
8500.000	0.457
8510.000	0.458
8520.000	0.459
8530.000	0.457
8540.000	0.459
8550.000	0.461
8560.000	0.458
8570.000	0.464
8580.000	0.464
8590.000	0.464
8600.000	0.467
8610.000	0.469
8620.000	0.470
8630.000	0.470
8640.000	0.472
8650.000	0.475
8660.000	0.477
8670.000	0.474
8680.000	0.469
8690.000	0.474
8700.000	0.479
8710.000	0.485
8720.000	0.494
8730.000	0.496
8740.000	0.493
8750.000	0.495
8760.000	0.493
8770.000	0.495
8780.000	0.489
8790.000	0.492
8800.000	0.489
8810.000	0.489
8820.000	0.479
8830.000	0.471
8840.000	0.475
8850.000	0.479
8860.000	0.473
8870.000	0.468
8880.000	0.469
8890.000	0.468
8900.000	0.459
8910.000	0.452
8920.000	0.455
8930.000	0.461
8940.000	0.459
8950.000	0.458
8960.000	0.459
8970.000	0.459
8980.000	0.456
8990.000	0.460
9000.000	0.464
9010.000	0.467
9020.000	0.466
9030.000	0.468
9040.000	0.464
9050.000	0.471
9060.000	0.466
9070.000	0.466
9080.000	0.466
9090.000	0.473
9100.000	0.471
9110.000	0.467
9120.000	0.466
9130.000	0.464
9140.000	0.464
9150.000	0.460
9160.000	0.463
9170.000	0.464
9180.000	0.465
9190.000	0.467
9200.000	0.464
9210.000	0.458
9220.000	0.452
9230.000	0.454
9240.000	0.456
9250.000	0.456
9260.000	0.457
9270.000	0.453
9280.000	0.450
9290.000	0.457
9300.000	0.462
9310.000	0.463
9320.000	0.463
9330.000	0.464
9340.000	0.468
9350.000	0.464
9360.000	0.467
9370.000	0.467
9380.000	0.469
9390.000	0.473
9400.000	0.475
9410.000	0.477
9420.000	0.473
9430.000	0.481
9440.000	0.490
9450.000	0.501
9460.000	0.495
9470.000	0.503
9480.000	0.499
9490.000	0.505
9500.000	0.512
9510.000	0.527
9520.000	0.532
9530.000	0.528
9540.000	0.530
9550.000	0.534
9560.000	0.546
9570.000	0.550
9580.000	0.544
9590.000	0.542
9600.000	0.552
9610.000	0.541
9620.000	0.535
9630.000	0.520
9640.000	0.510
9650.000	0.500
9660.000	0.490
9670.000	0.486
9680.000	0.493
9690.000	0.485
9700.000	0.489
9710.000	0.478
9720.000	0.473
9730.000	0.467
9740.000	0.467
9750.000	0.472
9760.000	0.468
9770.000	0.465
9780.000	0.467
9790.000	0.468
9800.000	0.463
9810.000	0.465
9820.000	0.460
9830.000	0.462
9840.000	0.464
9850.000	0.458
9860.000	0.459
9870.000	0.459
9880.000	0.458
9890.000	0.458
9900.000	0.456
9910.000	0.458
9920.000	0.463
9930.000	0.472
9940.000	0.469
9950.000	0.472
9960.000	0.470
9970.000	0.470
9980.000	0.467
9990.000	0.466
10000.000	0.464
10010.000	0.460
10020.000	0.472
10030.000	0.473
10040.000	0.470
10050.000	0.467
10060.000	0.474
10070.000	0.478
10080.000	0.474
10090.000	0.473
10100.000	0.470
10110.000	0.472
10120.000	0.473
10130.000	0.469
10140.000	0.471
10150.000	0.466
10160.000	0.465
10170.000	0.464
10180.000	0.462
10190.000	0.459
10200.000	0.463
10210.000	0.460
10220.000	0.458
10230.000	0.458
10240.000	0.460
10250.000	0.456
10260.000	0.455
10270.000	0.458
10280.000	0.460
10290.000	0.463
10300.000	0.467
10310.000	0.468
10320.000	0.470
10330.000	0.469
10340.000	0.470
10350.000	0.465
10360.000	0.471
10370.000	0.476
10380.000	0.469
10390.000	0.471
10400.000	0.464
10410.000	0.462
10420.000	0.461
10430.000	0.460
10440.000	0.465
10450.000	0.469
10460.000	0.476
10470.000	0.485
10480.000	0.488
10490.000	0.495
10500.000	0.505
10510.000	0.516
10520.000	0.533
10530.000	0.555
10540.000	0.575
10550.000	0.599
10560.000	0.602
10570.000	0.612
10580.000	0.604
10590.000	0.604
10600.000	0.598
10610.000	0.586
10620.000	0.584
10630.000	0.572
10640.000	0.560
10650.000	0.559
10660.000	0.556
10670.000	0.552
10680.000	0.547
10690.000	0.552
10700.000	0.542
10710.000	0.545
10720.000	0.545
10730.000	0.540
10740.000	0.535
10750.000	0.533
10760.000	0.523
10770.000	0.512
10780.000	0.502
10790.000	0.496
10800.000	0.493
10810.000	0.484
10820.000	0.478
10830.000	0.476
10840.000	0.473
10850.000	0.466
10860.000	0.459
10870.000	0.460
10880.000	0.456
10890.000	0.454
10900.000	0.456
10910.000	0.458
10920.000	0.451
10930.000	0.449
10940.000	0.452
10950.000	0.451
10960.000	0.447
10970.000	0.451
10980.000	0.449
10990.000	0.441
11000.000	0.437
11010.000	0.437
11020.000	0.436
11030.000	0.442
11040.000	0.443
11050.000	0.447
11060.000	0.443
11070.000	0.437
11080.000	0.441
11090.000	0.445
11100.000	0.443
11110.000	0.450
11120.000	0.456
11130.000	0.454
11140.000	0.456
11150.000	0.462
11160.000	0.470
11170.000	0.470
11180.000	0.476
11190.000	0.471
11200.000	0.458
11210.000	0.450
11220.000	0.446
11230.000	0.442
11240.000	0.448
11250.000	0.438
11260.000	0.442
11270.000	0.438
11280.000	0.435
11290.000	0.432
11300.000	0.432
11310.000	0.431
11320.000	0.440
11330.000	0.442
11340.000	0.439
11350.000	0.439
11360.000	0.440
11370.000	0.437
11380.000	0.440
11390.000	0.444
11400.000	0.443
11410.000	0.437
11420.000	0.434
11430.000	0.433
11440.000	0.432
11450.000	0.434
11460.000	0.436
11470.000	0.439
11480.000	0.436
11490.000	0.429
11500.000	0.428
11510.000	0.428
11520.000	0.430
11530.000	0.430
11540.000	0.431
11550.000	0.432
11560.000	0.436
11570.000	0.435
11580.000	0.437
11590.000	0.440
11600.000	0.440
11610.000	0.441
11620.000	0.447
11630.000	0.448
11640.000	0.455
11650.000	0.464
11660.000	0.461
11670.000	0.467
11680.000	0.479
11690.000	0.481
11700.000	0.472
11710.000	0.472
11720.000	0.474
11730.000	0.473
11740.000	0.479
11750.000	0.494
11760.000	0.494
11770.000	0.502
11780.000	0.514
11790.000	0.535
11800.000	0.551
11810.000	0.580
11820.000	0.596
11830.000	0.614
11840.000	0.619
11850.000	0.619
11860.000	0.631
11870.000	0.635
11880.000	0.627
11890.000	0.620
11900.000	0.617
11910.000	0.600
11920.000	0.577
11930.000	0.559
11940.000	0.542
11950.000	0.526
11960.000	0.515
11970.000	0.505
11980.000	0.501
11990.000	0.495
12000.000	0.493
12010.000	0.487
12020.000	0.481
12030.000	0.475
12040.000	0.472
12050.000	0.472
12060.000	0.477
12070.000	0.477
12080.000	0.479
12090.000	0.480
12100.000	0.489
12110.000	0.497
12120.000	0.528
12130.000	0.563
12140.000	0.603
12150.000	0.633
12160.000	0.675
12170.000	0.706
12180.000	0.717
12190.000	0.731
12200.000	0.737
12210.000	0.738
12220.000	0.718
12230.000	0.684
12240.000	0.658
12250.000	0.628
12260.000	0.596
12270.000	0.576
12280.000	0.556
12290.000	0.533
12300.000	0.522
12310.000	0.514
12320.000	0.502
12330.000	0.498
12340.000	0.494
12350.000	0.480
12360.000	0.470
12370.000	0.470
12380.000	0.470
12390.000	0.468
12400.000	0.465
12410.000	0.463
12420.000	0.466
12430.000	0.477
12440.000	0.471
12450.000	0.461
12460.000	0.457
12470.000	0.456
12480.000	0.456
12490.000	0.446
12500.000	0.446
12510.000	0.450
12520.000	0.454
12530.000	0.456
12540.000	0.460
12550.000	0.463
12560.000	0.472
12570.000	0.475
12580.000	0.475
12590.000	0.478
12600.000	0.481
12610.000	0.486
12620.000	0.479
12630.000	0.478
12640.000	0.483
12650.000	0.479
12660.000	0.478
12670.000	0.479
12680.000	0.477
12690.000	0.469
12700.000	0.468
12710.000	0.470
12720.000	0.478
12730.000	0.487
12740.000	0.506
12750.000	0.531
12760.000	0.548
12770.000	0.571
12780.000	0.629
12790.000	0.668
12800.000	0.699
12810.000	0.735
12820.000	0.759
12830.000	0.774
12840.000	0.764
12850.000	0.761
12860.000	0.747
12870.000	0.706
12880.000	0.661
12890.000	0.623
12900.000	0.598
12910.000	0.573
12920.000	0.556
12930.000	0.542
12940.000	0.521
12950.000	0.502
12960.000	0.490
12970.000	0.487
12980.000	0.478
12990.000	0.471
13000.000	0.466
13010.000	0.457
13020.000	0.454
13030.000	0.446
13040.000	0.447
13050.000	0.441
13060.000	0.434
13070.000	0.435
13080.000	0.435
13090.000	0.433
13100.000	0.433
13110.000	0.434
13120.000	0.435
13130.000	0.433
13140.000	0.426
13150.000	0.425
13160.000	0.430
13170.000	0.426
13180.000	0.429
13190.000	0.426
13200.000	0.437
13210.000	0.434
13220.000	0.428
13230.000	0.427
13240.000	0.426
13250.000	0.430
13260.000	0.434
13270.000	0.431
13280.000	0.428
13290.000	0.424
13300.000	0.419
13310.000	0.417
13320.000	0.415
13330.000	0.419
13340.000	0.415
13350.000	0.414
13360.000	0.412
13370.000	0.408
13380.000	0.414
13390.000	0.413
13400.000	0.420
13410.000	0.422
13420.000	0.429
13430.000	0.437
13440.000	0.453
13450.000	0.464
13460.000	0.468
13470.000	0.478
13480.000	0.490
13490.000	0.492
13500.000	0.486
13510.000	0.472
13520.000	0.457
13530.000	0.453
13540.000	0.440
13550.000	0.433
13560.000	0.433
13570.000	0.429
13580.000	0.422
13590.000	0.428
13600.000	0.424
13610.000	0.419
13620.000	0.424
13630.000	0.422
13640.000	0.421
13650.000	0.415
13660.000	0.416
13670.000	0.420
13680.000	0.425
13690.000	0.428
13700.000	0.420
13710.000	0.428
13720.000	0.439
13730.000	0.443
13740.000	0.452
13750.000	0.472
13760.000	0.489
13770.000	0.510
13780.000	0.546
13790.000	0.577
13800.000	0.621
13810.000	0.666
13820.000	0.722
13830.000	0.762
13840.000	0.826
13850.000	0.891
13860.000	0.951
13870.000	0.989
13880.000	0.998
13890.000	0.965
13900.000	0.857
13910.000	0.757
13920.000	0.696
13930.000	0.648
13940.000	0.622
13950.000	0.606
13960.000	0.681
13970.000	0.806
13980.000	0.857
13990.000	0.894
14000.000	0.964
14010.000	1.020
14020.000	1.044
14030.000	1.036
14040.000	1.039
14050.000	0.987
14060.000	0.877
14070.000	0.772
14080.000	0.695
14090.000	0.649
14100.000	0.613
14110.000	0.588
14120.000	0.572
14130.000	0.570
14140.000	0.576
14150.000	0.566
14160.000	0.545
14170.000	0.527
14180.000	0.518
14190.000	0.514
14200.000	0.505
14210.000	0.495
14220.000	0.491
14230.000	0.479
14240.000	0.471
14250.000	0.469
14260.000	0.466
14270.000	0.468
14280.000	0.479
14290.000	0.500
14300.000	0.552
14310.000	0.632
14320.000	0.656
14330.000	0.618
14340.000	0.580
14350.000	0.567
14360.000	0.566
14370.000	0.584
14380.000	0.616
14390.000	0.658
14400.000	0.696
14410.000	0.733
14420.000	0.749
14430.000	0.784
14440.000	0.792
14450.000	0.794
14460.000	0.781
14470.000	0.760
14480.000	0.719
14490.000	0.681
14500.000	0.646
14510.000	0.608
14520.000	0.589
14530.000	0.577
14540.000	0.553
14550.000	0.540
14560.000	0.525
14570.000	0.512
14580.000	0.501
14590.000	0.492
14600.000	0.490
14610.000	0.480
14620.000	0.477
14630.000	0.467
14640.000	0.464
14650.000	0.460
14660.000	0.455
14670.000	0.456
14680.000	0.451
14690.000	0.451
14700.000	0.450
14710.000	0.446
14720.000	0.448
14730.000	0.446
14740.000	0.446
14750.000	0.443
14760.000	0.448
14770.000	0.450
14780.000	0.450
14790.000	0.446
14800.000	0.448
14810.000	0.444
14820.000	0.443
14830.000	0.449
14840.000	0.443
14850.000	0.439
14860.000	0.438
14870.000	0.434
14880.000	0.433
14890.000	0.432
14900.000	0.431
14910.000	0.433
14920.000	0.432
14930.000	0.434
14940.000	0.428
14950.000	0.423
14960.000	0.427
14970.000	0.417
14980.000	0.420
14990.000	0.426
15000.000	0.426
15010.000	0.429
15020.000	0.434
15030.000	0.448
15040.000	0.455
15050.000	0.471
15060.000	0.479
15070.000	0.488
15080.000	0.495
15090.000	0.498
15100.000	0.498
15110.000	0.490
15120.000	0.483
15130.000	0.472
15140.000	0.462
15150.000	0.455
15160.000	0.451
15170.000	0.448
15180.000	0.446
15190.000	0.438
15200.000	0.434
15210.000	0.434
15220.000	0.432
15230.000	0.427
15240.000	0.425
15250.000	0.430
15260.000	0.429
15270.000	0.427
15280.000	0.425
15290.000	0.428
15300.000	0.430
15310.000	0.435
15320.000	0.442
15330.000	0.447
15340.000	0.459
15350.000	0.466
15360.000	0.484
15370.000	0.513
15380.000	0.536
15390.000	0.573
15400.000	0.609
15410.000	0.671
15420.000	0.725
15430.000	0.773
15440.000	0.846
15450.000	0.899
15460.000	0.974
15470.000	1.014
15480.000	1.010
15490.000	0.987
15500.000	0.940
15510.000	0.861
15520.000	0.783
15530.000	0.703
15540.000	0.666
15550.000	0.637
15560.000	0.619
15570.000	0.604
15580.000	0.601
15590.000	0.593
15600.000	0.604
15610.000	0.621
15620.000	0.652
15630.000	0.702
15640.000	0.773
15650.000	0.854
15660.000	0.949
